GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52
0500000US48141,48141,"El Paso County, Texas",309747,5836,279087,5783,244995,5665,34092,3029,25807,2606,4790,1220,3495,1015,5552,1213,5552,1213,0,291,0,291,0,291,0,291,586,403,5671,1396,9822,1710,9029,1674,170132,3069,153570,3265,135677,3198,17893,1937,13790,1807,2218,695,1885,682,1810,798,1810,798,0,291,0,291,0,291,0,291,586,403,2880,927,6503,1576,4783,1240,139615,4760,125517,4806,109318,4666,16199,1843,12017,1528,2572,781,1610,683,3742,1081,3742,1081,0,291,0,291,0,291,0,291,0,291,2791,898,3319,1127,4246,995
0500000US48157,48157,"Fort Bend County, Texas",260659,5446,241613,5755,213251,6138,28362,3465,22077,3124,3389,1191,2896,1455,4771,1474,4771,1474,0,291,0,291,0,291,0,291,203,208,1164,586,3102,1202,9806,2009,145666,3594,135100,3777,118405,4191,16695,2545,12083,2050,2246,1105,2366,1441,3056,1108,3056,1108,0,291,0,291,0,291,0,291,29,52,199,186,2049,930,5233,1197,114993,3838,106513,3781,94846,3616,11667,1823,9994,1762,1143,445,530,295,1715,841,1715,841,0,291,0,291,0,291,0,291,174,204,965,562,1053,687,4573,1468
0500000US48167,48167,"Galveston County, Texas",141708,3277,129825,3734,113972,4090,15853,2311,12270,1916,2310,907,1273,651,1054,419,1054,419,0,291,0,291,0,291,0,291,1066,564,3840,1206,2846,932,3077,1006,78536,2403,72428,2608,63376,2885,9052,1808,7344,1619,946,538,762,552,370,261,370,261,0,291,0,291,0,291,0,291,1002,556,1716,752,1904,688,1116,528,63172,2629,57397,2654,50596,2662,6801,1423,4926,1160,1364,705,511,276,684,344,684,344,0,291,0,291,0,291,0,291,64,102,2124,944,942,632,1961,736
0500000US48201,48201,"Harris County, Texas",1928033,14036,1735770,16021,1489999,17312,245771,10727,176518,9109,38306,3797,30947,4461,62876,4770,59901,4745,1575,993,719,411,681,485,0,291,5031,1211,29478,3662,28708,3088,66170,4656,1096691,8850,993184,10957,842697,11805,150487,8540,98795,6325,26866,3302,24826,4161,30820,3650,28949,3659,981,607,416,326,474,442,0,291,3660,1024,16980,2549,18741,2658,33306,3515,831342,10690,742586,10522,647302,11212,95284,5760,77723,5330,11440,1921,6121,1212,32056,2675,30952,2640,594,573,303,198,207,207,0,291,1371,628,12498,2174,9967,1990,32864,3071
0500000US48215,48215,"Hidalgo County, Texas",257937,6687,231145,6997,194634,7300,36511,3599,23164,2877,7258,1493,6089,1402,1189,981,1041,952,0,291,0,291,0,291,148,238,624,501,5161,1465,12533,2885,7285,1566,143604,4375,126482,4786,104334,4840,22148,2552,14511,2056,4188,1159,3449,1073,895,732,747,693,0,291,0,291,0,291,148,238,624,501,3152,1256,8290,2243,4161,1259,114333,4686,104663,4378,90300,4298,14363,2101,8653,1696,3070,863,2640,947,294,318,294,318,0,291,0,291,0,291,0,291,0,291,2009,879,4243,1395,3124,925
0500000US48245,48245,"Jefferson County, Texas",99718,4436,93332,5390,82375,5124,10957,1971,7585,1550,2183,911,1189,742,729,448,546,358,0,291,0,291,183,301,0,291,256,243,2908,2360,1073,521,1420,633,53496,4379,50254,4342,43428,3536,6826,1949,4196,1378,1633,833,997,723,547,411,364,303,0,291,0,291,183,301,0,291,256,243,720,425,968,495,751,545,46222,2494,43078,2374,38947,2818,4131,1160,3389,1147,550,292,192,192,182,154,182,154,0,291,0,291,0,291,0,291,0,291,2188,2299,105,106,669,343
0500000US48303,48303,"Lubbock County, Texas",129941,3625,121335,3661,109367,3924,11968,2219,9302,1987,2265,886,401,314,1180,1033,1180,1033,0,291,0,291,0,291,0,291,513,340,1530,653,856,404,4527,1233,68940,2573,63694,2582,57486,2820,6208,1298,5318,1232,778,444,112,134,622,633,622,633,0,291,0,291,0,291,0,291,467,306,652,423,714,387,2791,1087,61001,2258,57641,2334,51881,2513,5760,1383,3984,1173,1487,687,289,222,558,474,558,474,0,291,0,291,0,291,0,291,46,75,878,531,142,138,1736,604
0500000US48309,48309,"McLennan County, Texas",108253,3022,100770,3329,86470,3586,14300,2186,11050,1834,1474,740,1776,793,121,150,121,150,0,291,0,291,0,291,0,291,100,140,3125,1333,1151,433,2986,1769,56113,2276,51813,2836,43841,2731,7972,1437,6150,1323,694,587,1128,507,121,150,121,150,0,291,0,291,0,291,0,291,100,140,1384,837,905,374,1790,1665,52140,2135,48957,2235,42629,2489,6328,1254,4900,1015,780,412,648,437,0,291,0,291,0,291,0,291,0,291,0,291,0,291,1741,908,246,206,1196,495
0500000US48339,48339,"Montgomery County, Texas",207529,4293,187915,4659,158145,5030,29770,3817,22010,3512,4707,1598,3053,1445,3251,1101,3251,1101,0,291,0,291,0,291,0,291,160,183,2508,871,2505,765,11190,1859,120444,2738,108749,3304,91271,3563,17478,2555,12678,2265,2490,1181,2310,1245,2125,751,2125,751,0,291,0,291,0,291,0,291,160,183,1418,679,1986,758,6006,1232,87085,3784,79166,3526,66874,3530,12292,2384,9332,2015,2217,1024,743,457,1126,723,1126,723,0,291,0,291,0,291,0,291,0,291,1090,538,519,312,5184,1259
0500000US48355,48355,"Nueces County, Texas",150415,4480,134253,4084,118420,4695,15833,2601,12755,2308,2065,802,1013,560,1941,747,1941,747,0,291,0,291,0,291,0,291,764,464,3375,1998,5398,1640,4684,1037,80935,3324,72461,3266,62766,3534,9695,1952,7853,1835,1235,643,607,470,939,531,939,531,0,291,0,291,0,291,0,291,546,423,1678,1226,3410,1341,1901,621,69480,2761,61792,2494,55654,2586,6138,1264,4902,1173,830,421,406,328,1002,509,1002,509,0,291,0,291,0,291,0,291,218,211,1697,933,1988,1018,2783,870
0500000US48423,48423,"Smith County, Texas",90114,2509,79170,3012,70408,2921,8762,2221,5971,1417,2076,1634,715,574,153,150,153,150,0,291,0,291,0,291,0,291,53,87,760,429,2535,929,7443,1648,48393,2107,41303,2550,36326,2505,4977,1911,2755,1047,1571,1564,651,553,0,291,0,291,0,291,0,291,0,291,0,291,53,87,301,218,2067,864,4669,1339,41721,2044,37867,2133,34082,1957,3785,982,3216,963,505,269,64,86,153,150,153,150,0,291,0,291,0,291,0,291,0,291,459,368,468,412,2774,933
0500000US48439,48439,"Tarrant County, Texas",861379,8327,793430,9352,695421,9595,98009,6750,74220,5870,15759,2443,8030,1840,6275,1708,4486,1672,0,291,0,291,1789,644,0,291,1674,846,10340,1914,16431,2595,33229,3327,480300,5213,441962,5714,384299,6653,57663,5048,41535,4356,10518,2083,5610,1590,2811,1309,2191,1242,0,291,0,291,620,282,0,291,1445,807,6192,1640,11189,2042,16701,2311,381079,6142,351468,6631,311122,6453,40346,3257,32685,2798,5241,1282,2420,816,3464,868,2295,844,0,291,0,291,1169,570,0,291,229,191,4148,1088,5242,1681,16528,2076
0500000US48453,48453,"Travis County, Texas",528921,7203,438853,7289,373940,7606,64913,4877,46359,3953,12127,2593,6427,2199,24221,2831,24221,2831,0,291,0,291,0,291,0,291,5545,1415,8565,1863,16819,3124,34918,3460,303352,5032,250806,5277,211638,5575,39168,3610,25546,2722,8290,2149,5332,2114,12470,1898,12470,1898,0,291,0,291,0,291,0,291,4278,1144,5288,1564,11962,2592,18548,2476,225569,4847,188047,4919,162302,5094,25745,2399,20813,2313,3837,1079,1095,477,11751,1967,11751,1967,0,291,0,291,0,291,0,291,1267,575,3277,979,4857,1347,16370,1991
0500000US48479,48479,"Webb County, Texas",93247,2987,85449,2970,73569,3009,11880,2033,9517,1850,1617,668,746,459,2106,765,2106,765,0,291,0,291,0,291,0,291,0,291,2352,782,2063,1261,1277,480,51335,2181,48031,2328,41870,2320,6161,1535,4779,1342,1063,583,319,298,495,311,495,311,0,291,0,291,0,291,0,291,0,291,704,484,1380,1088,725,384,41912,2056,37418,2046,31699,2002,5719,1066,4738,953,554,347,427,290,1611,685,1611,685,0,291,0,291,0,291,0,291,0,291,1648,687,683,532,552,305
0500000US48485,48485,"Wichita County, Texas",60619,2397,53000,2661,47335,2769,5665,1359,4185,1097,1027,592,453,342,228,159,177,127,0,291,0,291,51,89,0,291,0,291,3881,1884,978,430,2532,1479,32385,1678,27548,1708,25051,1755,2497,798,1759,665,428,265,310,246,79,105,28,51,0,291,0,291,51,89,0,291,0,291,2825,1485,877,412,1056,758,28234,1674,25452,1849,22284,1920,3168,832,2426,714,599,421,143,160,149,130,149,130,0,291,0,291,0,291,0,291,0,291,1056,620,101,132,1476,1004
0500000US48491,48491,"Williamson County, Texas",201477,4497,183560,5119,154866,5448,28694,3501,23201,3250,2341,1007,3152,1346,680,394,680,394,0,291,0,291,0,291,0,291,589,381,2097,744,2730,1300,11821,1795,110966,2488,100402,3000,85268,3644,15134,2332,11532,2119,1279,840,2323,1174,572,385,572,385,0,291,0,291,0,291,0,291,589,381,1177,595,2388,1245,5838,1209,90511,3203,83158,3553,69598,3483,13560,2159,11669,1934,1062,465,829,645,108,131,108,131,0,291,0,291,0,291,0,291,0,291,920,472,342,286,5983,1209
0500000US49005,49005,"Cache County, Utah",53237,2025,46210,2304,39739,2525,6471,1325,5067,1238,619,450,785,337,1117,629,1117,629,0,263,0,263,0,263,0,263,1125,545,2025,663,529,260,2231,718,29063,1464,24909,1598,21164,1891,3745,933,2527,787,532,398,686,317,741,467,741,467,0,263,0,263,0,263,0,263,809,475,1160,700,426,228,1018,465,24174,1583,21301,1907,18575,1781,2726,779,2540,781,87,97,99,116,376,295,376,295,0,263,0,263,0,263,0,263,316,206,865,554,103,132,1213,495
0500000US49011,49011,"Davis County, Utah",145361,2643,131126,2965,113483,3609,17643,2255,12670,1996,2498,845,2475,861,3194,663,1969,549,0,263,167,162,1058,448,0,263,244,171,2670,870,2678,920,5449,1013,82779,2027,75711,2211,66424,2468,9287,1439,6459,1284,1161,455,1667,679,2347,536,1524,467,0,263,95,110,728,392,0,263,198,152,1120,562,1636,590,1767,631,62582,2330,55415,2295,47059,2504,8356,1457,6211,1242,1337,629,808,380,847,396,445,268,0,263,72,116,330,251,0,263,46,80,1550,713,1042,628,3682,806
0500000US49035,49035,"Salt Lake County, Utah",517090,5824,455228,6601,392639,7512,62589,4244,48378,3954,7019,1525,7192,2285,17079,2229,13367,2053,1651,816,892,453,1169,469,0,263,2926,895,12895,2056,5913,1321,23049,2284,288416,3838,253069,4055,215189,4744,37880,3121,28298,2890,4313,1317,5269,2025,10631,1627,8243,1470,1220,762,568,319,600,306,0,263,2238,828,7381,1405,4344,1160,10753,1638,228674,4823,202159,5182,177450,4970,24709,2610,20080,2466,2706,806,1923,685,6448,1391,5124,1201,431,354,324,331,569,286,0,263,688,366,5514,1500,1569,614,12296,1698
0500000US49049,49049,"Utah County, Utah",229996,4605,196333,5266,167557,4715,28776,3439,23200,3324,3308,999,2268,791,4341,1114,4297,1121,0,263,44,78,0,263,0,263,2119,644,12108,2524,2145,693,12950,1804,130326,3950,112169,4216,96230,3885,15939,1853,12681,1788,1829,701,1429,487,2945,914,2901,922,0,263,44,78,0,263,0,263,1414,589,6434,1622,1848,602,5516,1092,99670,3633,84164,3958,71327,3537,12837,2511,10519,2416,1479,635,839,497,1396,614,1396,614,0,263,0,263,0,263,0,263,705,425,5674,1732,297,249,7434,1230
0500000US49057,49057,"Weber County, Utah",108185,2969,98763,3194,85689,3316,13074,1671,9881,1406,1799,604,1394,532,2827,935,2369,875,0,263,0,263,458,309,0,263,539,333,1571,699,976,445,3509,878,60728,1977,55296,2324,47697,2414,7599,1225,5480,1019,1174,514,945,403,2118,834,1795,800,0,263,0,263,323,263,0,263,389,227,761,493,728,403,1436,574,47457,2049,43467,2033,37992,1976,5475,996,4401,909,625,300,449,371,709,399,574,333,0,263,0,263,135,160,0,263,150,188,810,367,248,207,2073,651
0500000US50007,50007,"Chittenden County, Vermont",84031,2431,68251,2937,59624,2748,8627,1782,6232,1403,1002,547,1393,1065,2215,851,2158,838,0,211,0,211,0,211,57,97,1433,665,7448,1509,328,328,4356,1043,44831,1328,38173,1581,33339,1734,4834,1190,3638,1002,403,314,793,604,752,479,695,467,0,211,0,211,0,211,57,97,635,332,3187,863,143,154,1941,667,39200,1815,30078,2081,26285,1948,3793,905,2594,632,599,445,600,523,1463,641,1463,641,0,211,0,211,0,211,0,211,798,593,4261,1259,185,214,2415,711
0500000US51013,51013,"Arlington County, Virginia",134046,3120,82702,3300,73336,2982,9366,2177,7166,1791,1060,716,1140,919,33995,3465,11852,2494,92,117,21896,2665,155,211,0,285,1460,587,8472,2856,859,619,6558,1647,70879,2101,43372,2592,38361,2356,5011,1786,3607,1448,700,628,704,816,16976,2510,6321,1655,40,68,10585,1777,30,53,0,285,798,441,5877,2087,243,248,3613,1335,63167,2105,39330,2833,34975,2687,4355,1162,3559,982,360,270,436,363,17019,2264,5531,1471,52,98,11311,1829,125,208,0,285,662,436,2595,1215,616,570,2945,899
0500000US51041,51041,"Chesterfield County, Virginia",163978,3242,154161,3477,140007,3759,14154,1990,10977,1874,1595,628,1582,557,923,400,796,387,0,285,71,120,56,91,0,285,0,285,693,404,967,441,7234,1708,87463,2235,82706,2287,73682,2526,9024,1471,6803,1315,1029,537,1192,472,349,224,222,195,0,285,71,120,56,91,0,285,0,285,387,339,745,373,3276,949,76515,2467,71455,2776,66325,2889,5130,1110,4174,1036,566,344,390,283,574,304,574,304,0,285,0,285,0,285,0,285,0,285,306,235,222,184,3958,1240
0500000US51059,51059,"Fairfax County, Virginia",556152,5005,461927,6238,400582,6951,61345,4756,44773,3992,10418,1948,6154,1843,48222,4046,16339,2988,1217,848,28088,2569,2578,876,0,285,1322,615,9919,1998,5193,1459,29569,2741,301018,3647,250380,4334,215830,4962,34550,3295,23696,2680,6143,1425,4711,1684,25266,2618,7592,2093,533,505,15817,1832,1324,531,0,285,957,432,6348,1816,3650,1375,14417,2118,255134,3878,211547,4045,184752,4094,26795,2935,21077,2505,4275,1058,1443,554,22956,2716,8747,1896,684,426,12271,1779,1254,663,0,285,365,366,3571,943,1543,671,15152,1766
0500000US51087,51087,"Henrico County, Virginia",149807,3280,138110,3636,122697,4125,15413,2399,11241,1842,2213,1235,1959,813,2277,664,2018,642,83,161,105,176,71,117,0,285,535,481,2234,811,1426,631,5225,1322,78092,2116,71663,2309,62864,2589,8799,1548,5862,1128,1446,757,1491,728,1274,538,1086,495,83,161,105,176,0,285,0,285,332,387,995,656,754,385,3074,1017,71715,2464,66447,2384,59833,2523,6614,1352,5379,1146,767,597,468,355,1003,456,932,457,0,285,0,285,71,117,0,285,203,278,1239,534,672,487,2151,723
0500000US51107,51107,"Loudoun County, Virginia",154464,3048,139004,3643,124474,3986,14530,2105,10760,1660,2349,1313,1421,949,3131,940,1930,762,0,285,800,387,401,328,0,285,958,587,1371,707,820,399,9180,1173,85900,1832,77516,2363,69579,2616,7937,1557,5571,1061,1737,1060,629,488,1998,778,1104,509,0,285,566,344,328,303,0,285,708,543,791,465,577,373,4310,913,68564,2316,61488,2587,54895,2616,6593,1065,5189,999,612,377,792,603,1133,626,826,570,0,285,234,222,73,118,0,285,250,250,580,509,243,198,4870,1023
0500000US51121,51121,"Montgomery County, Virginia",44397,2310,36838,2405,32188,2354,4650,1238,3994,1245,593,311,63,110,1202,675,1202,675,0,285,0,285,0,285,0,285,844,489,2341,785,335,272,2837,837,24241,1720,20149,1811,17945,1833,2204,604,1805,596,399,259,0,285,603,467,603,467,0,285,0,285,0,285,0,285,711,477,1145,566,259,225,1374,543,20156,1550,16689,1697,14243,1409,2446,953,2189,955,194,186,63,110,599,472,599,472,0,285,0,285,0,285,0,285,133,160,1196,680,76,142,1463,507
0500000US51153,51153,"Prince William County, Virginia",197005,3273,173405,3369,140704,4280,32701,3217,20325,2724,8341,1649,4035,1106,11278,1882,7372,1692,0,285,778,366,3128,887,0,285,456,336,2401,934,2173,800,7292,1270,108927,1749,96096,1995,77765,2929,18331,2234,11668,1808,4412,1102,2251,877,6450,1179,3791,992,0,285,520,298,2139,634,0,285,398,278,1490,787,1478,775,3015,707,88078,2491,77309,2474,62939,2694,14370,1769,8657,1470,3929,1001,1784,646,4828,1343,3581,1235,0,285,258,211,989,520,0,285,58,96,911,463,695,358,4277,1131
0500000US51177,51177,"Spotsylvania County, Virginia",61701,2511,55445,2904,47043,3325,8402,1756,4027,1307,1930,821,2445,976,3055,1151,1328,741,0,285,0,285,1727,759,0,285,261,298,165,164,866,687,1909,771,34124,1300,29803,1767,25561,2040,4242,1124,2305,851,1072,622,865,403,2292,997,1009,655,0,285,0,285,1283,642,0,285,261,298,103,120,461,502,1204,596,27577,1819,25642,1951,21482,2087,4160,1086,1722,645,858,477,1580,885,763,443,319,273,0,285,0,285,444,322,0,285,0,285,62,112,405,428,705,395
0500000US51179,51179,"Stafford County, Virginia",64486,1721,55649,3814,45536,3561,10113,1670,5254,1416,2699,788,2160,659,1828,609,695,477,0,285,149,247,984,268,0,285,68,112,1024,999,772,519,5145,4864,35958,1228,29881,3438,24383,3161,5498,983,2686,764,1557,526,1255,498,901,394,350,294,0,285,0,285,551,246,0,285,68,112,809,993,741,517,3558,4265,28528,1541,25768,1478,21153,1412,4615,1115,2568,1063,1142,480,905,436,927,441,345,314,0,285,149,247,433,241,0,285,0,285,215,204,31,51,1587,750
0500000US51510,51510,"Alexandria city, Virginia",84280,2826,58898,3851,50897,3665,8001,1769,6226,1698,1474,645,301,257,18911,2303,6607,1512,229,284,12075,1803,0,285,0,285,716,450,2305,934,506,286,2944,877,42356,1987,30432,2405,25695,2306,4737,1154,3583,1104,1039,514,115,129,8661,1452,3210,1100,65,108,5386,989,0,285,0,285,553,320,1356,572,205,171,1149,425,41924,1682,28466,2204,25202,2145,3264,1052,2643,996,435,335,186,178,10250,1624,3397,985,164,267,6689,1328,0,285,0,285,163,240,949,648,301,258,1795,764
0500000US51550,51550,"Chesapeake city, Virginia",115459,2674,108692,3012,98476,3677,10216,1889,8511,1499,1173,863,532,301,1227,555,1227,555,0,285,0,285,0,285,0,285,351,254,577,384,1473,673,3139,1310,61216,1745,57665,2014,52068,2284,5597,1335,4290,879,869,838,438,274,550,389,550,389,0,285,0,285,0,285,0,285,324,248,320,251,947,575,1410,1193,54243,2059,51027,2165,46408,2499,4619,1186,4221,1119,304,227,94,113,677,451,677,451,0,285,0,285,0,285,0,285,27,46,257,245,526,337,1729,606
0500000US51700,51700,"Newport News city, Virginia",90937,2260,79766,2751,71555,2969,8211,1551,6557,1409,667,355,987,653,3033,1008,2946,977,0,285,87,144,0,285,0,285,958,640,3890,1321,986,492,2304,876,45613,1332,39409,1706,35442,1728,3967,1077,2701,963,493,254,773,546,1138,517,1138,517,0,285,0,285,0,285,0,285,916,640,2405,1116,817,435,928,600,45324,1846,40357,1903,36113,1945,4244,1067,3856,992,174,187,214,260,1895,795,1808,753,0,285,87,144,0,285,0,285,42,69,1485,696,169,166,1376,574
0500000US51710,51710,"Norfolk city, Virginia",111387,4724,88115,4954,73759,4922,14356,2384,11066,2086,2315,1099,975,435,6429,1543,6386,1536,0,285,43,69,0,285,0,285,317,387,5871,3127,807,504,9848,3332,59812,3781,44581,3984,36804,3539,7777,1668,5636,1454,1466,787,675,335,2930,1155,2887,1147,0,285,43,69,0,285,0,285,270,384,3768,2410,668,502,7595,3015,51575,2277,43534,2638,36955,2923,6579,1390,5430,1262,849,545,300,224,3499,873,3499,873,0,285,0,285,0,285,0,285,47,82,2103,1016,139,137,2253,777
0500000US51760,51760,"Richmond city, Virginia",91908,3864,73681,4424,63310,3998,10371,2335,6430,1399,2543,1301,1398,714,8454,1918,8375,1923,79,128,0,285,0,285,0,285,1732,802,3547,1173,625,325,3869,1126,43823,2847,35854,3388,29719,3072,6135,1408,3577,973,1410,680,1148,649,2978,1017,2978,1017,0,285,0,285,0,285,0,285,1208,629,1869,845,308,215,1606,945,48085,2384,37827,2438,33591,2309,4236,1358,2853,865,1133,877,250,225,5476,1450,5397,1453,79,128,0,285,0,285,0,285,524,392,1678,629,317,289,2263,718
0500000US51810,51810,"Virginia Beach city, Virginia",234495,3916,212708,5263,191710,5480,20998,2329,16309,2282,2827,930,1862,1377,3236,1787,2726,1637,510,839,0,285,0,285,0,285,761,411,5874,3026,2373,662,9543,1830,125582,2181,113582,3436,101035,4069,12547,1673,8985,1419,2105,846,1457,1343,1854,1406,1599,1391,255,420,0,285,0,285,0,285,574,351,3179,2050,1628,534,4765,1304,108913,2791,99126,3205,90675,3189,8451,1527,7324,1484,722,382,405,290,1382,907,1127,780,255,419,0,285,0,285,0,285,187,153,2695,1345,745,369,4778,1204
0500000US53005,53005,"Benton County, Washington",74694,3329,68199,3806,57513,3645,10686,1876,7181,1509,1572,688,1933,611,963,425,963,425,0,271,0,271,0,271,0,271,214,251,2137,1026,910,374,2271,607,40656,1910,37575,2159,30621,2319,6954,1417,4556,1068,893,538,1505,562,342,272,342,272,0,271,0,271,0,271,0,271,0,271,1326,738,745,363,668,347,34038,2132,30624,2292,26892,2057,3732,883,2625,767,679,363,428,216,621,361,621,361,0,271,0,271,0,271,0,271,214,251,811,537,165,162,1603,550
0500000US53011,53011,"Clark County, Washington",200405,3978,177575,4159,152008,3847,25567,2947,20645,2706,3319,1353,1603,753,4272,1045,3895,1035,241,314,91,121,45,76,0,271,1079,353,3511,1091,1770,637,12198,1692,111147,2735,99404,2837,85162,2616,14242,2164,11846,1900,1792,1013,604,374,1689,691,1535,706,154,185,0,271,0,271,0,271,855,339,2222,842,1237,511,5740,1202,89258,3151,78171,3224,66846,3108,11325,1580,8799,1452,1527,618,999,522,2583,863,2360,843,87,148,91,121,45,76,0,271,224,160,1289,625,533,396,6458,1267
0500000US53021,53021,"Franklin County, Washington",30204,2182,27463,2209,21334,2257,6129,1768,3877,1558,1611,867,641,575,391,263,391,263,0,271,0,271,0,271,0,271,0,271,569,360,154,139,1627,769,16872,1442,15838,1461,12343,1536,3495,1233,2064,1093,845,509,586,497,147,146,147,146,0,271,0,271,0,271,0,271,0,271,204,186,154,139,529,365,13332,1541,11625,1568,8991,1401,2634,1027,1813,859,766,604,55,104,244,235,244,235,0,271,0,271,0,271,0,271,0,271,365,305,0,271,1098,546
0500000US53029,53029,"Island County, Washington",36833,1452,30216,1681,27412,1643,2804,834,2123,776,200,152,481,266,784,360,693,345,0,271,0,271,38,64,53,88,189,183,2790,1172,571,355,2283,700,20889,1116,17006,1328,15651,1312,1355,589,865,563,142,126,348,228,396,234,305,208,0,271,0,271,38,64,53,88,177,182,1974,1050,245,209,1091,465,15944,1351,13210,1240,11761,1144,1449,520,1258,500,58,87,133,131,388,232,388,232,0,271,0,271,0,271,0,271,12,21,816,543,326,315,1192,468
0500000US53033,53033,"King County, Washington",1007896,8031,775288,10662,659233,11191,116055,6708,90419,5906,14195,2788,11441,2318,107841,6031,103504,5983,823,939,456,367,1928,790,1130,873,13191,1485,44070,3214,12448,1896,55058,3787,552183,5472,429194,6942,368844,7422,60350,4520,45409,3887,7336,2187,7605,1690,52797,3827,50385,3822,524,532,228,285,931,429,729,577,9351,1194,24322,2609,9607,1644,26912,2633,455713,5653,346094,6759,290389,6683,55705,3672,45010,3525,6859,1312,3836,996,55044,4067,53119,3937,299,475,228,230,997,584,401,402,3840,974,19748,2459,2841,762,28146,2644
